x [*,*,1]
:     1   2   3   4   5        6              7              8          :=
 3539  0.169416      10206 -0.00221269    16873  0.0600665
 3540 -0.00585189    10207 -0.0108229     16874  0.0382322
 3541 -0.00212587    10208 -0.00834309    16875  0.00332367
 3542 -0.00174229    10209 -0.0150245     16876 -0.0164054
 3543 -0.00209268    10210  0.0687361     16877  0.0413448
 3544 -0.0138782     10211  0.0187583     16878  0.0613382
 3545 -0.0181958     10212 -0.0689928     16879 -0.00284077
 3546  0.0509563     10213  0.0788078     16880 -0.00485134
 3547  0.088573      10214 -0.0236783     16881 -0.0107225
 3548 -0.0138688     10215 -0.0183633     16882 -0.0164325
 3549 -0.00377676    10216  0.0144125     16883  0.110527
 3550 -0.0157906     10217 -0.0212565     16884 -0.00100295
 3551 -0.00620829    10218 -0.0108619     16885 -0.00476703
 3552 -0.00729274    10219 -0.00885505    16886 -0.0013239
 3553  0.0179933     10220  0.186367      16887 -0.00122027
 3554 -0.0195618     10221 -0.0164533     16888 -0.0103147
 3555 -0.00315004    10222 -0.0220169     16889 -0.0153265
 3556  0.00744743    10223  0.0442216     16890  0.0723549
 3557 -0.0133983     10224  0.161639      16891  0.11023
 3558 -0.00521395    10225  0.228531      16892 -0.0096373
 3559  0.085556      10226  0.0591432     16893 -0.000712965
 3560 -0.00147953    10227 -0.0490971     16894 -0.0110491
 3561 -0.017447      10228  0.052259      16895 -0.00289143
 3562  0.0983961     10229  0.0501051     16896 -0.000747996
 3563  0.0933334     10230  0.0219944     16897  0.00909614
 3564 -0.010237      10231  0.00336275    16898  0.02217
 3565  0.122322      10232 -0.00635107    16899  0.00473328
 3566  0.0126839     10233  0.0946848     16900  0.0143296
 3567 -0.00265862    10234 -0.020022      16901  0.0175701
 3568 -0.0196383     10235 -0.0395502     16902  0.0208887
 3569 -0.0169034     10236  0.143663      16903  0.0241914
 3570 -0.0132984     10237 -0.00608228    16904  0.00692265
 3571 -0.000722354   10238  0.175752      16905  0.026819
 3572  0.0384306     10239  0.040652      16906  0.00410437
 3573 -0.0235691     10240 -0.0154813     16907 -0.00128271
 3574  0.068365      10241 -0.00306567    16908 -0.00324959
 3575 -0.00323718    10242 -0.00788287    16909  0.0084199
 3576  0.0376755     10243  0.0503028     16910  0.00274344
 3577 -0.00729412    10244 -0.0390065     16911 -0.00125612
 3578  0.111263      10245 -0.0113662     16912  0.020141
 3579  0.0889295     10246 -0.024187      16913  0.0131926
 3580  0.0419049     10247 -0.0220182     16914 -0.00257243
 3581 -0.00136735    10248 -0.0101367     16915  0.0139494
 3582 -0.00829635    10249 -0.0177076     16916  0.00509654
 3583  0.021321      10250  0.0290327     16917  0.0121115
 3584  0.0692348     10251  0.00555438    16918 -0.00201324
 3585  0.0385411     10252  0.140556      16919  0.00199676
 3586  0.0956729     10253 -0.00701475    16920 -0.00188115
 3587 -0.00416672    10254 -0.00879524    16921 -7.30989e-06
 3588  0.212967      10255  0.0408834     16922  0.0120115
 3589  0.0689222     10256  0.0948817     16923  0.042125
 3590  0.159219      10257  0.0472785     16924 -0.00212028
 3591  0.181763      10258  0.0325685     16925  0.0048418
 3592  0.0579347     10259 -0.00371895    16926  0.00407908
 3593  0.0888905     10260  0.0455187     16927  0.00275042
 3594  0.0256671     10261 -0.00412531    16928 -0.000324969
 3595  0.0324301     10262  0.0755219     16929  0.00913247
 3596 -0.0387042     10263 -0.0103149     16930 -0.00220391
 3597  0.0717506     10264 -0.0101273     16931  0.0117159
 3598  0.0766403     10265  0.0207868     16932  0.0166107
 3599 -0.0217333     10266 -0.00648285    16933 -0.00224665
 3600 -0.0133371     10267 -0.0293472     16934  0.00631912
 3601 -0.0076364     10268  0.099524      16935 -0.000865685
 3602 -0.0322409     10269 -0.00553581    16936  0.00809979
 3603  0.0898168     10270  0.0310298     16937  0.0311851
 3604  0.0338147     10271  0.00691674    16938  0.0145258
 3605 -0.0125337     10272 -0.014293      16939 -0.00289849
 3606 -0.00447946    10273 -0.00327226    16940 -0.000703284
 3607  0.000487193   10274  0.0031584     16941  0.00535609
 3608 -0.0152129     10275  0.0289024     16942  0.0150415
 3609 -0.0255698     10276 -0.0177237     16943  0.0186948
 3610  0.174534      10277  0.0125785     16944  0.0212653
 3611  0.240396      10278 -0.00895895    16945 -0.00193751
 3612 -0.0119258     10279 -0.0101145     16946 -0.00160535
 3613  0.0291545     10280 -0.00113272    16947  0.0494502
 3614 -0.0112942     10281 -0.00146022    16948 -0.00182666
 3615 -1.26025e-05   10282  0.0122286     16949  0.0166102
 3616  0.0552812     10283  0.00110371    16950 -0.00137656
 3617  0.0125667     10284  0.0505556     16951 -0.000320504
 3618  0.0721537     10285 -0.00605719    16952 -0.00374007
 3619  0.00948223    10286 -0.00353564    16953 -0.00154183
 3620  0.0642892     10287  0.0169292     16954 -0.000868731
 3621  0.0508545     10288  0.0570211     16955  0.023463
 3622  0.066077      10289  0.0677027     16956 -0.00412909
 3623  0.0292823     10290 -0.00255387    16957 -0.00172461
 3624  0.0258142     10291 -0.00657075    16958 -0.00277659
 3625  0.0854205     10292  0.032921      16959 -0.00136706
 3626 -0.00437065    10293  0.00421687    16960 -0.00422023
 3627 -0.00746652    10294  0.0162921     16961 -0.0053594
 3628 -0.00798814    10295 -0.00355032    16962  0.207646
 3629 -0.00396118    10296 -0.0154504     16963  0.0336814
 3630  0.0209467     10297 -0.00261548    16964 -0.0318597
 3631 -0.00372938    10298 -0.00277477    16965  0.157714
 3632  0.0445686     10299 -0.00270945    16966  0.00699464
 3633  0.029666      10300  0.0453594     16967 -0.0258373
 3634 -0.00527581    10301 -0.00787213    16968  0.00292284
 3635  0.0509044     10302  0.0323718     16969  0.118977
 3636 -0.00119859    10303 -0.00467599    16970 -0.0343151
 3637  0.0443315     10304 -0.0100221     16971 -0.0342339
 3638 -0.00817146    10305  0.010971      16972  0.152041
 3639  0.00703051    10306 -0.0111687     16973 -0.0403513
 3640 -0.00898986    10307  0.0210881     16974 -0.0186344
 3641 -0.00379508    10308  0.0197713     16975  0.034456
 3642  0.00809634    10309 -0.0128916     16976  0.268465
 3643  0.0645195     10310 -0.00191018    16977  0.255251
 3644 -0.00898914    10311 -0.00420865    16978  0.160701
 3645  0.0106931     10312 -0.0002366     16979 -0.0187441
 3646  0.0010383     10313  0.0186579     16980 -0.0076167
 3647 -0.00166332    10314  0.0606448     16981  0.25895
 3648 -0.00433063    10315 -0.000389524   16982 -0.0231448
 3649  0.00638707    10316 -0.000201602   16983  0.0261647
 3650 -0.0191913     10317  0.00685892    16984 -0.0033709
 3651  0.0138628     10318  0.0365232     16985  0.157331
 3652 -0.00536117    10319  0.0199836     16986 -0.0456947
 3653 -0.0146393     10320  0.0144335     16987 -0.0339434
 3654 -0.00970256    10321 -0.0104787     16988 -0.0060963
 3655 -0.0037199     10322 -0.00828116    16989  0.0263627
 3656 -0.000687038   10323  0.114379      16990  0.158396
 3657 -0.00608261    10324 -0.00140339    16991  0.00741578
 3658  0.0585944     10325 -0.00756074    16992 -0.0264312
 3659  0.017991      10326  0.0290218     16993 -0.00645655
 3660  0.0253691     10327 -0.00753613    16994 -0.0311048
 3661  0.0431868     10328 -0.0129376     16995  0.0902272
 3662  0.0106958     10329 -0.0125177     16996 -0.0455138
 3663  0.0493579     10330  0.0307624     16997 -0.0354151
 3664 -0.00228618    10331  0.00475746    16998 -0.0350862
 3665 -0.0104302     10332  0.00316026    16999 -0.0680051
 3666 -8.57764e-05   10333 -0.00238841    17000  0.0138097
 3667  0.042542      10334 -0.0124224     17001 -0.000104049
 3668 -0.00169152    10335 -0.00567431    17002 -0.00982096
 3669 -0.00490612    10336 -0.00740421    17003 -0.0306047
 3670  0.0328451     10337  0.00896592    17004  0.283477
 3671 -0.00230507    10338  0.000377957   17005 -0.0298362
 3672  0.0156284     10339  0.00581422    17006  0.0301826
 3673 -1.26914e-05   10340 -0.000242918   17007  0.253441
 3674  0.00133607    10341  0.00261195    17008  0.22598
 3675 -0.00120679    10342  0.00163123    17009  0.0117587
 3676  0.00938068    10343  0.018242      17010  0.18518
 3677 -0.00455883    10344 -0.000220374   17011  0.166942
 3678 -0.00551707    10345  0.00860257    17012 -0.0229792
 3679 -0.000574913   10346  0.0156503     17013  0.186754
 3680 -0.00217773    10347  0.00601082    17014 -2.43274e-05
 3681  0.0131908     10348 -0.000994846   17015 -0.00555598
 3682  0.068076      10349  0.0154771     17016 -0.00603796
 3683  0.0102775     10350 -0.000110169   17017  0.108419
 3684  0.0690979     10351  0.00131956    17018 -0.0609358
 3685  0.0471344     10352  0.0129546     17019 -0.081423
 3686  0.0669036     10353  0.00426796    17020 -0.0110056
 3687  0.0288786     10354 -0.00164186    17021 -0.0153621
 3688  0.0276562     10355  0.00877174    17022  0.00167995
 3689  0.0872415     10356  0.00974038    17023 -0.00201176
 3690 -0.00385267    10357  0.000871888   17024 -0.0525436
 3691 -0.00750383    10358  0.00181118    17025 -0.00741126
 3692 -0.00835689    10359 -0.000607585   17026 -0.0235352
 3693 -0.00368016    10360 -0.000847564   17027  0.0174006
 3694  0.0247114     10361  0.00199768    17028 -0.0682778
 3695 -0.00336998    10362  0.0124881     17029 -0.00923023
 3696  0.0426549     10363  0.0340966     17030 -0.0531933
 3697  0.0246906     10364 -0.000271766   17031 -0.0577353
 3698 -0.00585031    10365 -0.000504278   17032 -0.0391884
 3699  0.0583037     10366 -3.67277e-05   17033 -0.0155831
 3700 -0.00154563    10367  0.00259725    17034 -0.00845096
 3701  0.042946      10368 -0.000543873   17035 -0.0107993
 3702 -0.00806839    10369  0.00977564    17036  0.300466
 3703  0.00631966    10370 -0.000958914   17037 -0.021729
 3704 -0.00948148    10371  0.00535213    17038 -0.041251
 3705 -0.00461676    10372  0.0138328     17039  0.160428
 3706  0.00968681    10373 -0.000775794   17040  0.128851
 3707  0.0660461     10374  0.0101019     17041  0.0940375
 3708 -0.00948225    10375  0.0215383     17042  0.337265
 3709  0.00930114    10376  0.00643467    17043 -0.0428329
 3710 -0.000614454   10377  0.0148727     17044 -0.00640764
 3711 -0.00198511    10378  0.0204404     17045  0.15737
 3712 -0.00467624    10379  0.00223207    17046  0.0030968
 3713  0.00545814    10380 -0.00302633    17047  0.0435041
 3714 -0.0169618     10381  0.0204752     17048  0.165474
 3715  0.0161467     10382  0.00883825    17049  0.296984
 3716 -0.00525317    10383  0.0020226     17050 -0.0644464
 3717 -0.0130923     10384  0.00736745    17051 -0.0492263
 3718 -0.00885324    10385 -0.00134788    17052  0.0986481
 3719 -0.00510067    10386 -0.00369348    17053 -0.0112298
 3720 -0.000389578   10387  0.0260658     17054  0.116436
 3721 -0.00379024    10388  0.00324747    17055 -0.000138619
 3722  0.049402      10389 -0.000586767   17056 -0.00502729
 3723  0.00777154    10390  0.00136313    17057  0.000847429
 3724  0.0293716     10391 -0.000560079   17058 -0.0256066
 3725  0.0316725     10392 -0.00149635    17059 -0.00101726
 3726  0.0099283     10393 -0.00166027    17060 -0.00301689
 3727  0.0507638     10394  0.0189943     17061 -0.0138694
 3728  0.000555214   10395  0.0399121     17062 -0.0168152
 3729 -0.00856716    10396 -0.00142029    17063  0.0128063
 3730  0.00517942    10397 -4.61739e-05   17064 -0.00391501
 3731  0.0450603     10398 -0.00161973    17065 -0.00819176
 3732 -0.00243674    10399  0.000613745   17066  0.0724087
 3733 -0.00227006    10400 -8.96704e-05   17067  0.0440745
 3734  0.0250906     10401 -0.00166025    17068  0.0395214
 3735 -0.00195894    10402 -0.155245      17069  0.0498404
 3736  0.0108242     10403  0.167367      17070  0.00109622
 3737  0.0035475     10404 -0.0157412     17071  0.0665505
 3738 -0.00182101    10405 -0.128497      17072 -0.00898675
 3739 -0.0022732     10406 -0.0734271     17073 -0.0160899
 3740  0.00395451    10407 -0.0993955     17074  0.0229537
 3741 -0.00438564    10408  0.0453624     17075  0.0102416
 3742 -0.0046693     10409 -0.00821906    17076 -0.000356585
 3743 -0.000992536   10410  0.300094      17077 -0.00802728
 3744 -0.00370112    10411 -0.0175152     17078  0.0491727
 3745  0.0178893     10412  0.324748      17079 -0.00186306
 3746  0.0204311     10413  0.0426812     17080  0.0406122
 3747  0.013454      10414  0.207408      17081  0.0136504
 3748  0.0950574     10415  0.533916      17082 -0.0012359
 3749  0.00779035    10416  0.000336892   17083  0.0401646
 3750  0.0615628     10417 -0.0932484     17084 -0.00154026
 3751  0.0304871     10418  0.100639      17085 -0.01028
 3752  0.0366255     10419  0.618048      17086 -0.00688385
 3753  0.0810844     10420 -0.053783      17087 -0.00246704
 3754  0.0116416     10421  0.00671543    17088 -0.0013195
 3755 -0.00505654    10422  0.143769      17089  0.0149784
 3756 -0.0108545     10423 -0.0176873     17090  0.0798759
 3757  0.00606025    10424 -0.00928118    17091 -0.00236796
 3758  0.0496977     10425 -0.0172865     17092  0.060614
 3759 -0.000516999   10426 -0.0533295     17093  0.0663103
 3760  0.0147634     10427 -0.0793166     17094  0.0681189
 3761 -0.00442504    10428 -0.0204971     17095  0.0881111
 3762 -0.0104734     10429 -0.0490525     17096  0.0117205
 3763  0.10401       10430 -0.0617799     17097  0.0409156
 3764 -0.00310552    10431 -0.0326685     17098 -0.00148841
 3765  0.0165975     10432 -0.0683058     17099  0.0111674
 3766 -0.00498686    10433  0.0256857     17100 -0.0142326
 3767 -0.00023242    10434 -0.00488372    17101  0.0209573
 3768 -0.0110612     10435  0.00542392    17102  0.0063913
 3769 -0.0105435     10436  0.125376      17103 -0.0113187
 3770  0.0303324     10437 -0.00518816    17104 -0.000228992
 3771  0.077493      10438  0.0615115     17105  0.0270538
 3772 -0.0110169     10439  0.067949      17106 -0.0100283
 3773 -0.000527467   10440  0.0414415     17107 -0.00188105
 3774 -0.00720954    10441  0.0515768     17108  0.0295281
 3775 -0.00362037    10442  0.0537698     17109 -0.00146421
 3776 -0.00529012    10443  0.0138071     17110 -0.0039087
 3777  0.00346695    10444 -0.0179848     17111  0.00822622
 3778 -0.00276455    10445  0.0566605     17112 -0.00417015
 3779  0.0183248     10446  0.0702563     17113 -0.00425922
 3780 -0.0030398     10447 -0.0022979     17114  0.0619446
 3781 -0.0025128     10448 -0.00822789    17115  0.112289
 3782 -0.00221828    10449 -0.0148919     17116 -0.00273817
 3783 -0.00574045    10450 -0.0188254     17117  0.0222532
 3784  0.00378002    10451  0.12391       17118  0.00840348
 3785  0.0278662     10452 -0.000980369   17119  0.0117651
 3786  0.00569731    10453 -0.00817425    17120  0.0331852
 3787 -0.00526729    10454  0.00289249    17121  0.0230426
 3788  0.027356      10455 -0.00190491    17122 -0.00825368
 3789 -0.00209625    10456 -0.0103283     17123  0.0204567
 3790  0.00225194    10457 -0.0178451     17124  0.13069
 3791  0.0344811     10458  0.0866597     17125 -0.0084662
 3792  0.0432751     10459  0.118802      17126  0.0555462
 3793  0.00672261    10460 -0.00952969    17127  0.0284191
 3794  0.0177817     10461 -0.00152573    17128  0.0513931
 3795  0.0360005     10462 -0.0137401     17129  0.0796593
 3796 -0.00316487    10463 -0.00314919    17130  0.0493344
 3797  0.0356772     10464  0.000499068   17131 -0.0028355
 3798 -0.00187982    10465  0.0246635     17132 -0.0133856
 3799 -6.065e-05     10466 -0.000724382   17133  0.0325601
 3800 -0.00155207    10467  0.00508521    17134  0.0855218
 3801  0.0161646     10468  0.114821      17135  0.0213164
 3802 -0.00672443    10469 -0.00192515    17136 -0.00319555
 3803 -0.00206674    10470  0.0646004     17137 -0.0163411
 3804 -0.00290903    10471  0.0588483     17138 -0.0162732
 3805 -0.00188535    10472  0.0369525     17139  0.169483
 3806  0.00135078    10473  0.0602476     17140 -0.00589111
 3807 -0.00142656    10474  0.035714      17141 -0.00236933
 3808 -0.00670768    10475  0.00215975    17142 -0.00170446
 3809  0.00311674    10476 -0.0166536     17143 -0.00201646
 3810 -0.00548552    10477  0.0403642     17144 -0.013814
 3811  0.0147739     10478  0.0614741     17145 -0.0183162
 3812 -0.00566628    10479 -0.00280043    17146  0.0510589
 3813 -0.00417919    10480 -0.00486097    17147  0.0895766
